site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
222,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,13,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|13
223,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,13,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|13
224,operand,trunc,int,64,0,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,13,_Z11jacobi_stepPfPKfS_|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|13
225,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,27,11,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|27|11
226,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,27,11,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|27|11
227,result,zext,int,64,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,5,5,_Z11jacobi_stepPfPKfS_|result|zext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|5|5
228,operand,zext,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,5,5,_Z11jacobi_stepPfPKfS_|operand|zext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|5|5
229,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,14,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|14
230,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,14,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|14
231,operand,trunc,int,64,0,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,14,_Z11jacobi_stepPfPKfS_|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|14
232,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,42,12,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|42|12
233,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,42,12,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|42|12
234,result,zext,int,64,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,5,6,_Z11jacobi_stepPfPKfS_|result|zext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|5|6
235,operand,zext,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,70,5,6,_Z11jacobi_stepPfPKfS_|operand|zext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|70|5|6
236,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,15,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|15
237,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,15,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|15
238,operand,trunc,int,64,0,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,15,_Z11jacobi_stepPfPKfS_|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|15
239,result,icmp,int,1,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,72,19,5,_Z11jacobi_stepPfPKfS_|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|72|19|5
240,operand,icmp,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,72,19,5,_Z11jacobi_stepPfPKfS_|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|72|19|5
241,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,72,27,9,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|72|27|9
242,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,72,27,12,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|72|27|12
243,result,icmp,int,1,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,72,29,6,_Z11jacobi_stepPfPKfS_|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|72|29|6
244,operand,icmp,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,72,29,6,_Z11jacobi_stepPfPKfS_|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|72|29|6
245,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,10,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|10
246,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,13,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|13
247,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,11,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|11
248,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,14,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|14
249,result,sub,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,2,_Z11jacobi_stepPfPKfS_|result|sub|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|2
250,operand,sub,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,2,_Z11jacobi_stepPfPKfS_|operand|sub|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|2
251,result,mul,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,6,_Z11jacobi_stepPfPKfS_|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|6
252,operand,mul,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,6,_Z11jacobi_stepPfPKfS_|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|6
253,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,13,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|13
254,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,13,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|13
255,operand,add,int,32,1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,54,6,_Z11jacobi_stepPfPKfS_|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|54|6
256,result,sext,int,64,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,48,4,_Z11jacobi_stepPfPKfS_|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|48|4
257,operand,sext,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,48,4,_Z11jacobi_stepPfPKfS_|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|48|4
258,result,load,float,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,48,4,_Z11jacobi_stepPfPKfS_|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|48|4
259,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,48,15,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|48|15
260,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,16,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|16
261,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,16,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|16
262,operand,trunc,int,64,0,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,16,_Z11jacobi_stepPfPKfS_|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|16
263,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,27,14,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|27|14
264,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,27,14,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|27|14
265,result,zext,int,64,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,5,7,_Z11jacobi_stepPfPKfS_|result|zext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|5|7
266,operand,zext,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,5,7,_Z11jacobi_stepPfPKfS_|operand|zext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|5|7
267,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,17,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|17
268,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,17,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|17
269,operand,trunc,int,64,0,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,17,_Z11jacobi_stepPfPKfS_|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|17
270,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,42,15,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|42|15
271,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,42,15,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|42|15
272,result,zext,int,64,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,5,8,_Z11jacobi_stepPfPKfS_|result|zext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|5|8
273,operand,zext,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,73,5,8,_Z11jacobi_stepPfPKfS_|operand|zext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|73|5|8
274,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,18,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|18
275,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,18,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|18
276,operand,trunc,int,64,0,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,18,_Z11jacobi_stepPfPKfS_|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|18
277,result,icmp,int,1,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,75,19,7,_Z11jacobi_stepPfPKfS_|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|75|19|7
278,operand,icmp,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,75,19,7,_Z11jacobi_stepPfPKfS_|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|75|19|7
279,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,75,28,12,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|75|28|12
280,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,75,28,16,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|75|28|16
281,result,icmp,int,1,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,75,30,8,_Z11jacobi_stepPfPKfS_|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|75|30|8
282,operand,icmp,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,75,30,8,_Z11jacobi_stepPfPKfS_|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|75|30|8
283,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,13,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|13
284,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,17,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|17
285,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,14,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|14
286,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,18,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|18
287,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,16,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|16
288,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,16,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|16
289,result,mul,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,7,_Z11jacobi_stepPfPKfS_|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|7
290,operand,mul,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,7,_Z11jacobi_stepPfPKfS_|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|7
291,result,add,int,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,17,_Z11jacobi_stepPfPKfS_|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|17
292,operand,add,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,17,_Z11jacobi_stepPfPKfS_|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|17
293,operand,add,int,32,1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,54,7,_Z11jacobi_stepPfPKfS_|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|54|7
294,result,sext,int,64,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,48,5,_Z11jacobi_stepPfPKfS_|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|48|5
295,operand,sext,int,32,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,48,5,_Z11jacobi_stepPfPKfS_|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|48|5
296,result,load,float,32,-1,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,48,5,_Z11jacobi_stepPfPKfS_|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|48|5
297,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu,76,48,19,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/jacobi-hip/main.cu|76|48|19
298,result,call,int,64,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,19,_Z11jacobi_stepPfPKfS_|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|19
299,result,trunc,int,32,-1,_Z11jacobi_stepPfPKfS_,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,19,_Z11jacobi_stepPfPKfS_|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|19
