index,site_id,bit_index,bitwidth,type_kind,opcode,site_class,operand_index
579,52,34,64,ptr,addrspacecast,pointer,0
580,52,35,64,ptr,addrspacecast,pointer,0
581,52,36,64,ptr,addrspacecast,pointer,0
582,52,37,64,ptr,addrspacecast,pointer,0
583,52,38,64,ptr,addrspacecast,pointer,0
584,52,39,64,ptr,addrspacecast,pointer,0
585,52,40,64,ptr,addrspacecast,pointer,0
586,52,41,64,ptr,addrspacecast,pointer,0
587,52,42,64,ptr,addrspacecast,pointer,0
588,52,43,64,ptr,addrspacecast,pointer,0
589,52,44,64,ptr,addrspacecast,pointer,0
590,52,45,64,ptr,addrspacecast,pointer,0
591,52,46,64,ptr,addrspacecast,pointer,0
592,52,47,64,ptr,addrspacecast,pointer,0
593,52,48,64,ptr,addrspacecast,pointer,0
594,52,49,64,ptr,addrspacecast,pointer,0
595,52,50,64,ptr,addrspacecast,pointer,0
596,52,51,64,ptr,addrspacecast,pointer,0
597,52,52,64,ptr,addrspacecast,pointer,0
598,52,53,64,ptr,addrspacecast,pointer,0
599,52,54,64,ptr,addrspacecast,pointer,0
600,52,55,64,ptr,addrspacecast,pointer,0
601,52,56,64,ptr,addrspacecast,pointer,0
602,52,57,64,ptr,addrspacecast,pointer,0
603,52,58,64,ptr,addrspacecast,pointer,0
604,52,59,64,ptr,addrspacecast,pointer,0
605,52,60,64,ptr,addrspacecast,pointer,0
606,52,61,64,ptr,addrspacecast,pointer,0
607,52,62,64,ptr,addrspacecast,pointer,0
608,52,63,64,ptr,addrspacecast,pointer,0
609,54,32,64,ptr,addrspacecast,pointer,0
610,54,33,64,ptr,addrspacecast,pointer,0
611,54,34,64,ptr,addrspacecast,pointer,0
612,54,35,64,ptr,addrspacecast,pointer,0
613,54,36,64,ptr,addrspacecast,pointer,0
614,54,37,64,ptr,addrspacecast,pointer,0
615,54,38,64,ptr,addrspacecast,pointer,0
616,54,39,64,ptr,addrspacecast,pointer,0
617,54,40,64,ptr,addrspacecast,pointer,0
618,54,41,64,ptr,addrspacecast,pointer,0
619,54,42,64,ptr,addrspacecast,pointer,0
620,54,43,64,ptr,addrspacecast,pointer,0
621,54,44,64,ptr,addrspacecast,pointer,0
622,54,45,64,ptr,addrspacecast,pointer,0
623,54,46,64,ptr,addrspacecast,pointer,0
624,54,47,64,ptr,addrspacecast,pointer,0
625,54,48,64,ptr,addrspacecast,pointer,0
626,54,49,64,ptr,addrspacecast,pointer,0
627,54,50,64,ptr,addrspacecast,pointer,0
628,54,51,64,ptr,addrspacecast,pointer,0
629,54,52,64,ptr,addrspacecast,pointer,0
630,54,53,64,ptr,addrspacecast,pointer,0
631,54,54,64,ptr,addrspacecast,pointer,0
632,54,55,64,ptr,addrspacecast,pointer,0
633,54,56,64,ptr,addrspacecast,pointer,0
634,54,57,64,ptr,addrspacecast,pointer,0
635,54,58,64,ptr,addrspacecast,pointer,0
636,54,59,64,ptr,addrspacecast,pointer,0
637,54,60,64,ptr,addrspacecast,pointer,0
638,54,61,64,ptr,addrspacecast,pointer,0
639,54,62,64,ptr,addrspacecast,pointer,0
640,54,63,64,ptr,addrspacecast,pointer,0
641,56,32,64,ptr,addrspacecast,pointer,0
642,56,33,64,ptr,addrspacecast,pointer,0
643,56,34,64,ptr,addrspacecast,pointer,0
644,56,35,64,ptr,addrspacecast,pointer,0
645,56,36,64,ptr,addrspacecast,pointer,0
646,56,37,64,ptr,addrspacecast,pointer,0
647,56,38,64,ptr,addrspacecast,pointer,0
648,56,39,64,ptr,addrspacecast,pointer,0
649,56,40,64,ptr,addrspacecast,pointer,0
650,56,41,64,ptr,addrspacecast,pointer,0
651,56,42,64,ptr,addrspacecast,pointer,0
652,56,43,64,ptr,addrspacecast,pointer,0
653,56,44,64,ptr,addrspacecast,pointer,0
654,56,45,64,ptr,addrspacecast,pointer,0
655,56,46,64,ptr,addrspacecast,pointer,0
656,56,47,64,ptr,addrspacecast,pointer,0
657,56,48,64,ptr,addrspacecast,pointer,0
658,56,49,64,ptr,addrspacecast,pointer,0
659,56,50,64,ptr,addrspacecast,pointer,0
660,56,51,64,ptr,addrspacecast,pointer,0
661,56,52,64,ptr,addrspacecast,pointer,0
662,56,53,64,ptr,addrspacecast,pointer,0
663,56,54,64,ptr,addrspacecast,pointer,0
664,56,55,64,ptr,addrspacecast,pointer,0
665,56,56,64,ptr,addrspacecast,pointer,0
666,56,57,64,ptr,addrspacecast,pointer,0
667,56,58,64,ptr,addrspacecast,pointer,0
668,56,59,64,ptr,addrspacecast,pointer,0
669,56,60,64,ptr,addrspacecast,pointer,0
670,56,61,64,ptr,addrspacecast,pointer,0
671,56,62,64,ptr,addrspacecast,pointer,0
672,56,63,64,ptr,addrspacecast,pointer,0
673,58,32,64,ptr,load,pointer,0
674,58,33,64,ptr,load,pointer,0
675,58,34,64,ptr,load,pointer,0
676,58,35,64,ptr,load,pointer,0
677,58,36,64,ptr,load,pointer,0
678,58,37,64,ptr,load,pointer,0
679,58,38,64,ptr,load,pointer,0
680,58,39,64,ptr,load,pointer,0
681,58,40,64,ptr,load,pointer,0
682,58,41,64,ptr,load,pointer,0
683,58,42,64,ptr,load,pointer,0
684,58,43,64,ptr,load,pointer,0
685,58,44,64,ptr,load,pointer,0
686,58,45,64,ptr,load,pointer,0
687,58,46,64,ptr,load,pointer,0
688,58,47,64,ptr,load,pointer,0
689,58,48,64,ptr,load,pointer,0
690,58,49,64,ptr,load,pointer,0
691,58,50,64,ptr,load,pointer,0
692,58,51,64,ptr,load,pointer,0
693,58,52,64,ptr,load,pointer,0
694,58,53,64,ptr,load,pointer,0
695,58,54,64,ptr,load,pointer,0
696,58,55,64,ptr,load,pointer,0
697,58,56,64,ptr,load,pointer,0
698,58,57,64,ptr,load,pointer,0
699,58,58,64,ptr,load,pointer,0
700,58,59,64,ptr,load,pointer,0
701,58,60,64,ptr,load,pointer,0
702,58,61,64,ptr,load,pointer,0
703,58,62,64,ptr,load,pointer,0
704,58,63,64,ptr,load,pointer,0
705,60,32,64,ptr,addrspacecast,pointer,0
706,60,33,64,ptr,addrspacecast,pointer,0
707,60,34,64,ptr,addrspacecast,pointer,0
708,60,35,64,ptr,addrspacecast,pointer,0
709,60,36,64,ptr,addrspacecast,pointer,0
710,60,37,64,ptr,addrspacecast,pointer,0
711,60,38,64,ptr,addrspacecast,pointer,0
712,60,39,64,ptr,addrspacecast,pointer,0
713,60,40,64,ptr,addrspacecast,pointer,0
714,60,41,64,ptr,addrspacecast,pointer,0
715,60,42,64,ptr,addrspacecast,pointer,0
716,60,43,64,ptr,addrspacecast,pointer,0
717,60,44,64,ptr,addrspacecast,pointer,0
718,60,45,64,ptr,addrspacecast,pointer,0
719,60,46,64,ptr,addrspacecast,pointer,0
720,60,47,64,ptr,addrspacecast,pointer,0
721,60,48,64,ptr,addrspacecast,pointer,0
722,60,49,64,ptr,addrspacecast,pointer,0
723,60,50,64,ptr,addrspacecast,pointer,0
724,60,51,64,ptr,addrspacecast,pointer,0
725,60,52,64,ptr,addrspacecast,pointer,0
726,60,53,64,ptr,addrspacecast,pointer,0
727,60,54,64,ptr,addrspacecast,pointer,0
728,60,55,64,ptr,addrspacecast,pointer,0
729,60,56,64,ptr,addrspacecast,pointer,0
730,60,57,64,ptr,addrspacecast,pointer,0
731,60,58,64,ptr,addrspacecast,pointer,0
732,60,59,64,ptr,addrspacecast,pointer,0
733,60,60,64,ptr,addrspacecast,pointer,0
734,60,61,64,ptr,addrspacecast,pointer,0
735,60,62,64,ptr,addrspacecast,pointer,0
736,60,63,64,ptr,addrspacecast,pointer,0
737,64,32,64,ptr,addrspacecast,pointer,0
738,64,33,64,ptr,addrspacecast,pointer,0
739,64,34,64,ptr,addrspacecast,pointer,0
740,64,35,64,ptr,addrspacecast,pointer,0
741,64,36,64,ptr,addrspacecast,pointer,0
742,64,37,64,ptr,addrspacecast,pointer,0
743,64,38,64,ptr,addrspacecast,pointer,0
744,64,39,64,ptr,addrspacecast,pointer,0
745,64,40,64,ptr,addrspacecast,pointer,0
746,64,41,64,ptr,addrspacecast,pointer,0
747,64,42,64,ptr,addrspacecast,pointer,0
748,64,43,64,ptr,addrspacecast,pointer,0
749,64,44,64,ptr,addrspacecast,pointer,0
750,64,45,64,ptr,addrspacecast,pointer,0
751,64,46,64,ptr,addrspacecast,pointer,0
752,64,47,64,ptr,addrspacecast,pointer,0
753,64,48,64,ptr,addrspacecast,pointer,0
754,64,49,64,ptr,addrspacecast,pointer,0
755,64,50,64,ptr,addrspacecast,pointer,0
756,64,51,64,ptr,addrspacecast,pointer,0
757,64,52,64,ptr,addrspacecast,pointer,0
758,64,53,64,ptr,addrspacecast,pointer,0
759,64,54,64,ptr,addrspacecast,pointer,0
760,64,55,64,ptr,addrspacecast,pointer,0
761,64,56,64,ptr,addrspacecast,pointer,0
762,64,57,64,ptr,addrspacecast,pointer,0
763,64,58,64,ptr,addrspacecast,pointer,0
764,64,59,64,ptr,addrspacecast,pointer,0
765,64,60,64,ptr,addrspacecast,pointer,0
766,64,61,64,ptr,addrspacecast,pointer,0
767,64,62,64,ptr,addrspacecast,pointer,0
768,64,63,64,ptr,addrspacecast,pointer,0
769,66,32,64,ptr,addrspacecast,pointer,0
770,66,33,64,ptr,addrspacecast,pointer,0
771,66,34,64,ptr,addrspacecast,pointer,0
772,66,35,64,ptr,addrspacecast,pointer,0
773,66,36,64,ptr,addrspacecast,pointer,0
774,66,37,64,ptr,addrspacecast,pointer,0
775,66,38,64,ptr,addrspacecast,pointer,0
776,66,39,64,ptr,addrspacecast,pointer,0
777,66,40,64,ptr,addrspacecast,pointer,0
778,66,41,64,ptr,addrspacecast,pointer,0
779,66,42,64,ptr,addrspacecast,pointer,0
780,66,43,64,ptr,addrspacecast,pointer,0
781,66,44,64,ptr,addrspacecast,pointer,0
782,66,45,64,ptr,addrspacecast,pointer,0
783,66,46,64,ptr,addrspacecast,pointer,0
784,66,47,64,ptr,addrspacecast,pointer,0
785,66,48,64,ptr,addrspacecast,pointer,0
786,66,49,64,ptr,addrspacecast,pointer,0
787,66,50,64,ptr,addrspacecast,pointer,0
788,66,51,64,ptr,addrspacecast,pointer,0
789,66,52,64,ptr,addrspacecast,pointer,0
790,66,53,64,ptr,addrspacecast,pointer,0
791,66,54,64,ptr,addrspacecast,pointer,0
792,66,55,64,ptr,addrspacecast,pointer,0
793,66,56,64,ptr,addrspacecast,pointer,0
794,66,57,64,ptr,addrspacecast,pointer,0
795,66,58,64,ptr,addrspacecast,pointer,0
796,66,59,64,ptr,addrspacecast,pointer,0
797,66,60,64,ptr,addrspacecast,pointer,0
798,66,61,64,ptr,addrspacecast,pointer,0
799,66,62,64,ptr,addrspacecast,pointer,0
800,66,63,64,ptr,addrspacecast,pointer,0
801,70,32,64,ptr,load,pointer,0
802,70,33,64,ptr,load,pointer,0
803,70,34,64,ptr,load,pointer,0
804,70,35,64,ptr,load,pointer,0
805,70,36,64,ptr,load,pointer,0
806,70,37,64,ptr,load,pointer,0
807,70,38,64,ptr,load,pointer,0
808,70,39,64,ptr,load,pointer,0
809,70,40,64,ptr,load,pointer,0
810,70,41,64,ptr,load,pointer,0
811,70,42,64,ptr,load,pointer,0
812,70,43,64,ptr,load,pointer,0
813,70,44,64,ptr,load,pointer,0
814,70,45,64,ptr,load,pointer,0
815,70,46,64,ptr,load,pointer,0
816,70,47,64,ptr,load,pointer,0
817,70,48,64,ptr,load,pointer,0
818,70,49,64,ptr,load,pointer,0
819,70,50,64,ptr,load,pointer,0
820,70,51,64,ptr,load,pointer,0
821,70,52,64,ptr,load,pointer,0
822,70,53,64,ptr,load,pointer,0
823,70,54,64,ptr,load,pointer,0
824,70,55,64,ptr,load,pointer,0
825,70,56,64,ptr,load,pointer,0
826,70,57,64,ptr,load,pointer,0
827,70,58,64,ptr,load,pointer,0
828,70,59,64,ptr,load,pointer,0
829,70,60,64,ptr,load,pointer,0
830,70,61,64,ptr,load,pointer,0
831,70,62,64,ptr,load,pointer,0
832,70,63,64,ptr,load,pointer,0
833,72,32,64,ptr,load,pointer,0
834,72,33,64,ptr,load,pointer,0
835,72,34,64,ptr,load,pointer,0
836,72,35,64,ptr,load,pointer,0
837,72,36,64,ptr,load,pointer,0
838,72,37,64,ptr,load,pointer,0
839,72,38,64,ptr,load,pointer,0
840,72,39,64,ptr,load,pointer,0
841,72,40,64,ptr,load,pointer,0
842,72,41,64,ptr,load,pointer,0
843,72,42,64,ptr,load,pointer,0
844,72,43,64,ptr,load,pointer,0
845,72,44,64,ptr,load,pointer,0
846,72,45,64,ptr,load,pointer,0
847,72,46,64,ptr,load,pointer,0
848,72,47,64,ptr,load,pointer,0
849,72,48,64,ptr,load,pointer,0
850,72,49,64,ptr,load,pointer,0
851,72,50,64,ptr,load,pointer,0
852,72,51,64,ptr,load,pointer,0
853,72,52,64,ptr,load,pointer,0
854,72,53,64,ptr,load,pointer,0
855,72,54,64,ptr,load,pointer,0
856,72,55,64,ptr,load,pointer,0
857,72,56,64,ptr,load,pointer,0
858,72,57,64,ptr,load,pointer,0
859,72,58,64,ptr,load,pointer,0
860,72,59,64,ptr,load,pointer,0
861,72,60,64,ptr,load,pointer,0
862,72,61,64,ptr,load,pointer,0
863,72,62,64,ptr,load,pointer,0
864,72,63,64,ptr,load,pointer,0
865,74,32,64,ptr,call,pointer,0
866,74,33,64,ptr,call,pointer,0
867,74,34,64,ptr,call,pointer,0
868,74,35,64,ptr,call,pointer,0
869,74,36,64,ptr,call,pointer,0
870,74,37,64,ptr,call,pointer,0
871,74,38,64,ptr,call,pointer,0
872,74,39,64,ptr,call,pointer,0
873,74,40,64,ptr,call,pointer,0
874,74,41,64,ptr,call,pointer,0
875,74,42,64,ptr,call,pointer,0
876,74,43,64,ptr,call,pointer,0
877,74,44,64,ptr,call,pointer,0
878,74,45,64,ptr,call,pointer,0
879,74,46,64,ptr,call,pointer,0
880,74,47,64,ptr,call,pointer,0
881,74,48,64,ptr,call,pointer,0
882,74,49,64,ptr,call,pointer,0
883,74,50,64,ptr,call,pointer,0
884,74,51,64,ptr,call,pointer,0
885,74,52,64,ptr,call,pointer,0
886,74,53,64,ptr,call,pointer,0
887,74,54,64,ptr,call,pointer,0
888,74,55,64,ptr,call,pointer,0
889,74,56,64,ptr,call,pointer,0
890,74,57,64,ptr,call,pointer,0
891,74,58,64,ptr,call,pointer,0
892,74,59,64,ptr,call,pointer,0
893,74,60,64,ptr,call,pointer,0
894,74,61,64,ptr,call,pointer,0
895,74,62,64,ptr,call,pointer,0
896,74,63,64,ptr,call,pointer,0
897,76,32,64,int,load,base,-1
898,76,33,64,int,load,base,-1
899,76,34,64,int,load,base,-1
900,76,35,64,int,load,base,-1
901,76,36,64,int,load,base,-1
902,76,37,64,int,load,base,-1
903,76,38,64,int,load,base,-1
904,76,39,64,int,load,base,-1
905,76,40,64,int,load,base,-1
906,76,41,64,int,load,base,-1
907,76,42,64,int,load,base,-1
908,76,43,64,int,load,base,-1
909,76,44,64,int,load,base,-1
910,76,45,64,int,load,base,-1
911,76,46,64,int,load,base,-1
912,76,47,64,int,load,base,-1
913,76,48,64,int,load,base,-1
914,76,49,64,int,load,base,-1
915,76,50,64,int,load,base,-1
916,76,51,64,int,load,base,-1
917,76,52,64,int,load,base,-1
918,76,53,64,int,load,base,-1
919,76,54,64,int,load,base,-1
920,76,55,64,int,load,base,-1
921,76,56,64,int,load,base,-1
922,76,57,64,int,load,base,-1
923,76,58,64,int,load,base,-1
924,76,59,64,int,load,base,-1
925,76,60,64,int,load,base,-1
926,76,61,64,int,load,base,-1
927,76,62,64,int,load,base,-1
928,76,63,64,int,load,base,-1
929,78,32,64,int,load,base,-1
930,78,33,64,int,load,base,-1
931,78,34,64,int,load,base,-1
932,78,35,64,int,load,base,-1
933,78,36,64,int,load,base,-1
934,78,37,64,int,load,base,-1
935,78,38,64,int,load,base,-1
936,78,39,64,int,load,base,-1
937,78,40,64,int,load,base,-1
938,78,41,64,int,load,base,-1
939,78,42,64,int,load,base,-1
940,78,43,64,int,load,base,-1
941,78,44,64,int,load,base,-1
942,78,45,64,int,load,base,-1
943,78,46,64,int,load,base,-1
944,78,47,64,int,load,base,-1
945,78,48,64,int,load,base,-1
946,78,49,64,int,load,base,-1
947,78,50,64,int,load,base,-1
948,78,51,64,int,load,base,-1
949,78,52,64,int,load,base,-1
950,78,53,64,int,load,base,-1
951,78,54,64,int,load,base,-1
952,78,55,64,int,load,base,-1
953,78,56,64,int,load,base,-1
954,78,57,64,int,load,base,-1
955,78,58,64,int,load,base,-1
956,78,59,64,int,load,base,-1
957,78,60,64,int,load,base,-1
958,78,61,64,int,load,base,-1
959,78,62,64,int,load,base,-1
960,78,63,64,int,load,base,-1
961,79,32,64,ptr,load,pointer,0
962,79,33,64,ptr,load,pointer,0
963,79,34,64,ptr,load,pointer,0
964,79,35,64,ptr,load,pointer,0
965,79,36,64,ptr,load,pointer,0
966,79,37,64,ptr,load,pointer,0
967,79,38,64,ptr,load,pointer,0
968,79,39,64,ptr,load,pointer,0
969,79,40,64,ptr,load,pointer,0
970,79,41,64,ptr,load,pointer,0
971,79,42,64,ptr,load,pointer,0
972,79,43,64,ptr,load,pointer,0
973,79,44,64,ptr,load,pointer,0
974,79,45,64,ptr,load,pointer,0
975,79,46,64,ptr,load,pointer,0
976,79,47,64,ptr,load,pointer,0
977,79,48,64,ptr,load,pointer,0
978,79,49,64,ptr,load,pointer,0
979,79,50,64,ptr,load,pointer,0
980,79,51,64,ptr,load,pointer,0
981,79,52,64,ptr,load,pointer,0
982,79,53,64,ptr,load,pointer,0
983,79,54,64,ptr,load,pointer,0
984,79,55,64,ptr,load,pointer,0
985,79,56,64,ptr,load,pointer,0
986,79,57,64,ptr,load,pointer,0
987,79,58,64,ptr,load,pointer,0
988,79,59,64,ptr,load,pointer,0
989,79,60,64,ptr,load,pointer,0
990,79,61,64,ptr,load,pointer,0
991,79,62,64,ptr,load,pointer,0
992,79,63,64,ptr,load,pointer,0
993,81,32,64,int,icmp,operand,0
994,81,33,64,int,icmp,operand,0
995,81,34,64,int,icmp,operand,0
996,81,35,64,int,icmp,operand,0
997,81,36,64,int,icmp,operand,0
998,81,37,64,int,icmp,operand,0
999,81,38,64,int,icmp,operand,0
1000,81,39,64,int,icmp,operand,0
1001,81,40,64,int,icmp,operand,0
1002,81,41,64,int,icmp,operand,0
1003,81,42,64,int,icmp,operand,0
1004,81,43,64,int,icmp,operand,0
1005,81,44,64,int,icmp,operand,0
1006,81,45,64,int,icmp,operand,0
1007,81,46,64,int,icmp,operand,0
1008,81,47,64,int,icmp,operand,0
1009,81,48,64,int,icmp,operand,0
1010,81,49,64,int,icmp,operand,0
1011,81,50,64,int,icmp,operand,0
1012,81,51,64,int,icmp,operand,0
1013,81,52,64,int,icmp,operand,0
1014,81,53,64,int,icmp,operand,0
1015,81,54,64,int,icmp,operand,0
1016,81,55,64,int,icmp,operand,0
1017,81,56,64,int,icmp,operand,0
1018,81,57,64,int,icmp,operand,0
1019,81,58,64,int,icmp,operand,0
1020,81,59,64,int,icmp,operand,0
1021,81,60,64,int,icmp,operand,0
1022,81,61,64,int,icmp,operand,0
1023,81,62,64,int,icmp,operand,0
1024,81,63,64,int,icmp,operand,0
1025,82,0,64,int,load,base,-1
1026,82,1,64,int,load,base,-1
1027,82,2,64,int,load,base,-1
1028,82,3,64,int,load,base,-1
1029,82,4,64,int,load,base,-1
1030,82,5,64,int,load,base,-1
1031,82,6,64,int,load,base,-1
1032,82,7,64,int,load,base,-1
1033,82,8,64,int,load,base,-1
1034,82,9,64,int,load,base,-1
1035,82,10,64,int,load,base,-1
1036,82,11,64,int,load,base,-1
1037,82,12,64,int,load,base,-1
1038,82,13,64,int,load,base,-1
1039,82,14,64,int,load,base,-1
1040,82,15,64,int,load,base,-1
1041,82,16,64,int,load,base,-1
1042,82,17,64,int,load,base,-1
1043,82,18,64,int,load,base,-1
1044,82,19,64,int,load,base,-1
1045,82,20,64,int,load,base,-1
1046,82,21,64,int,load,base,-1
1047,82,22,64,int,load,base,-1
1048,82,23,64,int,load,base,-1
1049,82,24,64,int,load,base,-1
1050,82,25,64,int,load,base,-1
1051,82,26,64,int,load,base,-1
1052,82,27,64,int,load,base,-1
1053,82,28,64,int,load,base,-1
1054,82,29,64,int,load,base,-1
1055,82,30,64,int,load,base,-1
1056,82,31,64,int,load,base,-1
1057,82,32,64,int,load,base,-1
1058,82,33,64,int,load,base,-1
1059,82,34,64,int,load,base,-1
1060,82,35,64,int,load,base,-1
1061,82,36,64,int,load,base,-1
1062,82,37,64,int,load,base,-1
1063,82,38,64,int,load,base,-1
1064,82,39,64,int,load,base,-1
1065,82,40,64,int,load,base,-1
1066,82,41,64,int,load,base,-1
1067,82,42,64,int,load,base,-1
1068,82,43,64,int,load,base,-1
1069,82,44,64,int,load,base,-1
1070,82,45,64,int,load,base,-1
1071,82,46,64,int,load,base,-1
1072,82,47,64,int,load,base,-1
1073,82,48,64,int,load,base,-1
1074,82,49,64,int,load,base,-1
1075,82,50,64,int,load,base,-1
1076,82,51,64,int,load,base,-1
1077,82,52,64,int,load,base,-1
1078,82,53,64,int,load,base,-1
1079,82,54,64,int,load,base,-1
1080,82,55,64,int,load,base,-1
1081,82,56,64,int,load,base,-1
1082,82,57,64,int,load,base,-1
1083,82,58,64,int,load,base,-1
1084,82,59,64,int,load,base,-1
1085,82,60,64,int,load,base,-1
1086,82,61,64,int,load,base,-1
1087,82,62,64,int,load,base,-1
1088,82,63,64,int,load,base,-1
1089,83,32,64,ptr,load,pointer,0
1090,83,33,64,ptr,load,pointer,0
1091,83,34,64,ptr,load,pointer,0
1092,83,35,64,ptr,load,pointer,0
1093,83,36,64,ptr,load,pointer,0
1094,83,37,64,ptr,load,pointer,0
1095,83,38,64,ptr,load,pointer,0
1096,83,39,64,ptr,load,pointer,0
1097,83,40,64,ptr,load,pointer,0
1098,83,41,64,ptr,load,pointer,0
1099,83,42,64,ptr,load,pointer,0
1100,83,43,64,ptr,load,pointer,0
1101,83,44,64,ptr,load,pointer,0
1102,83,45,64,ptr,load,pointer,0
1103,83,46,64,ptr,load,pointer,0
1104,83,47,64,ptr,load,pointer,0
1105,83,48,64,ptr,load,pointer,0
1106,83,49,64,ptr,load,pointer,0
1107,83,50,64,ptr,load,pointer,0
1108,83,51,64,ptr,load,pointer,0
1109,83,52,64,ptr,load,pointer,0
1110,83,53,64,ptr,load,pointer,0
1111,83,54,64,ptr,load,pointer,0
1112,83,55,64,ptr,load,pointer,0
1113,83,56,64,ptr,load,pointer,0
1114,83,57,64,ptr,load,pointer,0
1115,83,58,64,ptr,load,pointer,0
1116,83,59,64,ptr,load,pointer,0
1117,83,60,64,ptr,load,pointer,0
1118,83,61,64,ptr,load,pointer,0
1119,83,62,64,ptr,load,pointer,0
1120,83,63,64,ptr,load,pointer,0
1121,85,0,64,int,trunc,operand,0
1122,85,1,64,int,trunc,operand,0
1123,85,2,64,int,trunc,operand,0
1124,85,3,64,int,trunc,operand,0
1125,85,4,64,int,trunc,operand,0
1126,85,5,64,int,trunc,operand,0
1127,85,6,64,int,trunc,operand,0
1128,85,7,64,int,trunc,operand,0
1129,85,8,64,int,trunc,operand,0
1130,85,9,64,int,trunc,operand,0
1131,85,10,64,int,trunc,operand,0
1132,85,11,64,int,trunc,operand,0
1133,85,12,64,int,trunc,operand,0
1134,85,13,64,int,trunc,operand,0
1135,85,14,64,int,trunc,operand,0
1136,85,15,64,int,trunc,operand,0
1137,85,16,64,int,trunc,operand,0
1138,85,17,64,int,trunc,operand,0
1139,85,18,64,int,trunc,operand,0
1140,85,19,64,int,trunc,operand,0
1141,85,20,64,int,trunc,operand,0
1142,85,21,64,int,trunc,operand,0
1143,85,22,64,int,trunc,operand,0
1144,85,23,64,int,trunc,operand,0
1145,85,24,64,int,trunc,operand,0
1146,85,25,64,int,trunc,operand,0
1147,85,26,64,int,trunc,operand,0
1148,85,27,64,int,trunc,operand,0
1149,85,28,64,int,trunc,operand,0
1150,85,29,64,int,trunc,operand,0
1151,85,30,64,int,trunc,operand,0
1152,85,31,64,int,trunc,operand,0
1153,85,32,64,int,trunc,operand,0
1154,85,33,64,int,trunc,operand,0
1155,85,34,64,int,trunc,operand,0
1156,85,35,64,int,trunc,operand,0
1157,85,36,64,int,trunc,operand,0
1158,85,37,64,int,trunc,operand,0
1159,85,38,64,int,trunc,operand,0
1160,85,39,64,int,trunc,operand,0
1161,85,40,64,int,trunc,operand,0
1162,85,41,64,int,trunc,operand,0
1163,85,42,64,int,trunc,operand,0
1164,85,43,64,int,trunc,operand,0
1165,85,44,64,int,trunc,operand,0
1166,85,45,64,int,trunc,operand,0
1167,85,46,64,int,trunc,operand,0
1168,85,47,64,int,trunc,operand,0
1169,85,48,64,int,trunc,operand,0
1170,85,49,64,int,trunc,operand,0
1171,85,50,64,int,trunc,operand,0
1172,85,51,64,int,trunc,operand,0
1173,85,52,64,int,trunc,operand,0
1174,85,53,64,int,trunc,operand,0
1175,85,54,64,int,trunc,operand,0
1176,85,55,64,int,trunc,operand,0
1177,85,56,64,int,trunc,operand,0
1178,85,57,64,int,trunc,operand,0
1179,85,58,64,int,trunc,operand,0
1180,85,59,64,int,trunc,operand,0
1181,85,60,64,int,trunc,operand,0
1182,85,61,64,int,trunc,operand,0
1183,85,62,64,int,trunc,operand,0
1184,85,63,64,int,trunc,operand,0
1185,87,0,64,ptr,load,pointer,0
1186,87,1,64,ptr,load,pointer,0
1187,87,2,64,ptr,load,pointer,0
1188,87,3,64,ptr,load,pointer,0
1189,87,4,64,ptr,load,pointer,0
1190,87,5,64,ptr,load,pointer,0
1191,87,6,64,ptr,load,pointer,0
1192,87,7,64,ptr,load,pointer,0
1193,87,8,64,ptr,load,pointer,0
1194,87,9,64,ptr,load,pointer,0
1195,87,10,64,ptr,load,pointer,0
1196,87,11,64,ptr,load,pointer,0
1197,87,12,64,ptr,load,pointer,0
1198,87,13,64,ptr,load,pointer,0
1199,87,14,64,ptr,load,pointer,0
1200,87,15,64,ptr,load,pointer,0
1201,87,16,64,ptr,load,pointer,0
1202,87,17,64,ptr,load,pointer,0
1203,87,18,64,ptr,load,pointer,0
1204,87,19,64,ptr,load,pointer,0
1205,87,20,64,ptr,load,pointer,0
1206,87,21,64,ptr,load,pointer,0
1207,87,22,64,ptr,load,pointer,0
1208,87,23,64,ptr,load,pointer,0
1209,87,24,64,ptr,load,pointer,0
1210,87,25,64,ptr,load,pointer,0
1211,87,26,64,ptr,load,pointer,0
1212,87,27,64,ptr,load,pointer,0
1213,87,28,64,ptr,load,pointer,0
1214,87,29,64,ptr,load,pointer,0
1215,87,30,64,ptr,load,pointer,0
1216,87,31,64,ptr,load,pointer,0
1217,87,32,64,ptr,load,pointer,0
1218,87,33,64,ptr,load,pointer,0
1219,87,34,64,ptr,load,pointer,0
1220,87,35,64,ptr,load,pointer,0
1221,87,36,64,ptr,load,pointer,0
1222,87,37,64,ptr,load,pointer,0
