site_id,bit_index,raw_result,normalized_result,has_out,has_err
666,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
666,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
667,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
668,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
669,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
66,0,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,1,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,10,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,11,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,12,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,13,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,14,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,15,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,16,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,17,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,18,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,19,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,2,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,20,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,21,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,22,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,23,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,24,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,25,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,26,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,27,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,28,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,29,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
66,30,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,31,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,32,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,33,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,34,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,35,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,36,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,37,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,38,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,39,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,4,DUE:TIMEOUT,FAILURE_HANG,1,1
66,40,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,41,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,42,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,43,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,44,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,45,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,46,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,47,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,48,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,49,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,5,DUE:TIMEOUT,FAILURE_HANG,1,1
66,50,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,51,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,52,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,53,FAILURE:NONHANG,FAILURE_NONHANG,1,1
66,54,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,55,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,56,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,57,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,58,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,59,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,6,DUE:TIMEOUT,FAILURE_HANG,1,1
66,60,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,61,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,62,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,63,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,7,DUE:TIMEOUT,FAILURE_HANG,1,1
66,8,SDC:flagged-for-fail,SDC_FLAGGED,1,1
66,9,SDC:flagged-for-fail,SDC_FLAGGED,1,1
670,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
670,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
671,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,34,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,35,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,36,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,37,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,38,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,39,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,40,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,41,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,42,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,43,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,44,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,45,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,46,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,47,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,48,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,49,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,50,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,51,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,52,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,53,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,54,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,55,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,56,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,57,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,58,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,59,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,60,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,61,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,62,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,63,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
672,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,4,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,5,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,6,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,7,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,8,MASKED:no-flag,MASKED_UNFLAGGED,1,1
673,9,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,0,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,1,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,10,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,11,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,12,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,13,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,14,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,15,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,16,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,17,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,18,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,19,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,2,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,20,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,21,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,22,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,23,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,24,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,25,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,26,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,27,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,28,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,29,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,3,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,30,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,31,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,32,MASKED:no-flag,MASKED_UNFLAGGED,1,1
674,33,MASKED:no-flag,MASKED_UNFLAGGED,1,1
