site_id,bit_index,raw_result,normalized_result,exit_code,dump_present,failure_kind,failure_signal,site_class,operand_index,opcode,type_kind,bitwidth,function,source_file,source_line,source_column,signature_ordinal,semantic_key,phase,has_out,has_err,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_size_bytes
244,5,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,float,32,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,2,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|2,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
244,6,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,float,32,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,2,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|2,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
244,7,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,float,32,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,2,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|2,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
244,8,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,float,32,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,2,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|2,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
244,9,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,base,-1,load,float,32,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,2,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|2,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,0,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,1,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,10,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,11,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,12,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,13,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,14,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,15,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,16,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,17,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,18,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,19,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,2,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,20,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,21,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,22,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,23,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,24,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,25,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,26,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,27,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,28,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,29,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,3,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,30,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,31,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,32,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,33,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,34,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,35,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,36,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,37,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,38,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,39,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,4,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,40,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,41,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,42,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,43,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,44,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,45,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,46,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,47,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,48,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,49,DUE:TIMEOUT,FAILURE_NONHANG,124,0,nonhang,timeout,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,
245,5,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,50,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,51,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,52,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
245,53,SDC:not-flagged,SDC_NOTFLAGGED,0,1,,,pointer,0,load,ptr,64,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp,71,54,20,_Z5colorRN4sycl3_V17nd_itemILi2EEEPhiiff|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-sycl/main.cpp|71|54|20,colorwheel-sycl,1,1,,,,,,,,,,,,12582912
